mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__min_child_samples,param_model__min_child_weight,param_model__n_estimators,param_model__num_leaves,param_model__reg_alpha,param_model__reg_lambda,param_model__scale_pos_weight,param_model__subsample,params,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f2,split1_test_f2,split2_test_f2,split3_test_f2,split4_test_f2,mean_test_f2,std_test_f2,rank_test_f2,split0_test_pr_auc,split1_test_pr_auc,split2_test_pr_auc,split3_test_pr_auc,split4_test_pr_auc,mean_test_pr_auc,std_test_pr_auc,rank_test_pr_auc,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
15.471285152435303,0.16145079889556108,0.10717730522155762,0.006233803195062402,0.9922307200719953,0.04565137156862112,6,19,0.001,964,40,0.01971340568425295,0.35278758625784423,13.327234856740992,0.6722301380509333,"{'model__colsample_bytree': np.float64(0.9922307200719953), 'model__learning_rate': np.float64(0.04565137156862112), 'model__max_depth': 6, 'model__min_child_samples': 19, 'model__min_child_weight': 0.001, 'model__n_estimators': 964, 'model__num_leaves': 40, 'model__reg_alpha': np.float64(0.01971340568425295), 'model__reg_lambda': np.float64(0.35278758625784423), 'model__scale_pos_weight': np.float64(13.327234856740992), 'model__subsample': np.float64(0.6722301380509333)}",0.664167916041979,0.6227544910179641,0.6227544910179641,0.664167916041979,0.6461769115442278,0.6440043451328228,0.01855247599774575,133,0.46957812168751323,0.46511627906976744,0.4590598101964246,0.4909131205673759,0.4448802642444261,0.46590951915310147,0.01502275629087041,29,0.36703874834009503,0.37042624684583597,0.3656745174880654,0.3923275675931161,0.35095902681145325,0.3692852214157132,0.013313037889206776,17,0.21620302586627624,0.2311111111111111,0.22377622377622378,0.24023861171366595,0.19806985294117646,0.2218797650816907,0.01431781295456947,131,0.5714425140510652,0.5885966371510367,0.5812969414153706,0.5966495578511984,0.5510726640461067,0.5778116629029555,0.015740833770077196,137,0.7469563792549345,0.7540041813925397,0.7470918926097814,0.7580783626845264,0.7292280193295361,0.7470717670542637,0.009875389290266936,51
25.67854161262512,0.3026780910760885,0.13196425437927245,0.007139601531203811,0.8271780922210518,0.04619697339146188,7,11,1e-05,970,62,0.057641010623642186,0.21088132986525626,12.158076541631877,0.8980258192480881,"{'model__colsample_bytree': np.float64(0.8271780922210518), 'model__learning_rate': np.float64(0.04619697339146188), 'model__max_depth': 7, 'model__min_child_samples': 11, 'model__min_child_weight': 1e-05, 'model__n_estimators': 970, 'model__num_leaves': 62, 'model__reg_alpha': np.float64(0.057641010623642186), 'model__reg_lambda': np.float64(0.21088132986525626), 'model__scale_pos_weight': np.float64(12.158076541631877), 'model__subsample': np.float64(0.8980258192480881)}",0.5982008995502249,0.5479041916167665,0.5583832335329342,0.6071964017991005,0.5667166416791605,0.5756802736356372,0.023028199897019153,201,0.48516536964980544,0.45807259073842305,0.4691823899371069,0.4857279923242984,0.46471600688468157,0.4725728699068631,0.011091546713881253,5,0.3879240605426859,0.38311224385921633,0.38491259894777474,0.4039078827987629,0.3659281452775168,0.3851569862851913,0.012109845938465572,2,0.27631578947368424,0.2766439909297052,0.28626247122026094,0.2698201199200533,0.270192994996426,0.27584707330802594,0.005960336482185905,53,0.626999935612784,0.6250339097152278,0.6321451292648029,0.6223134372301169,0.6213441837973406,0.6255673191240545,0.0038477817302017404,43,0.7466831526158779,0.7499926216920146,0.7455424479328616,0.7552238226952357,0.7286734207267076,0.7452230931325394,0.008931835336475518,76
7.965772247314453,0.14542030069499662,0.07906389236450195,0.005766936822304337,0.6219530458585899,0.025481465826627026,5,46,0.001,872,28,0.2981349392410265,0.11500441864385152,6.08510197199551,0.6307812806516836,"{'model__colsample_bytree': np.float64(0.6219530458585899), 'model__learning_rate': np.float64(0.025481465826627026), 'model__max_depth': 5, 'model__min_child_samples': 46, 'model__min_child_weight': 0.001, 'model__n_estimators': 872, 'model__num_leaves': 28, 'model__reg_alpha': np.float64(0.2981349392410265), 'model__reg_lambda': np.float64(0.11500441864385152), 'model__scale_pos_weight': np.float64(6.08510197199551), 'model__subsample': np.float64(0.6307812806516836)}",0.4707646176911544,0.45808383233532934,0.46107784431137727,0.5112443778110944,0.4407796101949025,0.4683900564687716,0.02351235779191706,263,0.4126149802890933,0.4072398190045249,0.4117647058823529,0.44447340980187694,0.3926282051282051,0.41374422402121064,0.016956828009519646,259,0.31216600017117335,0.2967235968459994,0.30904996146948016,0.3353664685995843,0.2986895467243301,0.31039911476211346,0.01380177256881648,158,0.27616534740545295,0.2820276497695853,0.2883895131086142,0.2919520547945205,0.2732342007434944,0.2823537531643335,0.007072859929421458,42,0.6200829847142205,0.6224336430896901,0.626333786511762,0.6327512357666997,0.6159494180501793,0.6235102136265104,0.00571733479724336,48,0.7337331862052079,0.7305943912210784,0.7350622202171962,0.7410355726906833,0.7318542805696254,0.7344559301807583,0.0036293720078582306,155
9.053480863571167,0.1911698564328865,0.09101872444152832,0.004543813667698357,0.8785155103512559,0.020294373369562975,6,43,0.001,975,18,0.39536158241948177,0.15937625146603496,10.633022387933082,0.9543910992944749,"{'model__colsample_bytree': np.float64(0.8785155103512559), 'model__learning_rate': np.float64(0.020294373369562975), 'model__max_depth': 6, 'model__min_child_samples': 43, 'model__min_child_weight': 0.001, 'model__n_estimators': 975, 'model__num_leaves': 18, 'model__reg_alpha': np.float64(0.39536158241948177), 'model__reg_lambda': np.float64(0.15937625146603496), 'model__scale_pos_weight': np.float64(10.633022387933082), 'model__subsample': np.float64(0.9543910992944749)}",0.6671664167916042,0.6526946107784432,0.655688622754491,0.679160419790105,0.6626686656671664,0.6634757471563619,0.009350439418165187,106,0.45482420278004904,0.4470877768662838,0.45275997519123423,0.46008531383302864,0.45010183299389,0.4529718203328971,0.004403107623350398,105,0.30720466971735694,0.2903506466614558,0.30714671026064166,0.32715247566866745,0.2992355296210637,0.3062180063858372,0.012170588202417563,164,0.20008992805755396,0.19782214156079855,0.2023094688221709,0.2008869179600887,0.19714540588760035,0.19965077245764248,0.0019188711426297077,191,0.5519070111258673,0.5500397728271365,0.5554173720804457,0.5519000457568985,0.5484886873492358,0.5515505778279168,0.0023177133288862714,192,0.7324844705419201,0.7310173263752375,0.7368750441380925,0.7408992652063336,0.7310215249706602,0.7344595262464487,0.0038697390691877823,154
8.034042596817017,0.23903660398679058,0.07464995384216308,0.003031973611576741,0.8463452752729218,0.015483176363913519,5,46,0.0001,850,27,0.264468567013606,0.4695338492564481,12.189049121962988,0.999173644213335,"{'model__colsample_bytree': np.float64(0.8463452752729218), 'model__learning_rate': np.float64(0.015483176363913519), 'model__max_depth': 5, 'model__min_child_samples': 46, 'model__min_child_weight': 0.0001, 'model__n_estimators': 850, 'model__num_leaves': 27, 'model__reg_alpha': np.float64(0.264468567013606), 'model__reg_lambda': np.float64(0.4695338492564481), 'model__scale_pos_weight': np.float64(12.189049121962988), 'model__subsample': np.float64(0.999173644213335)}",0.7166416791604198,0.7050898203592815,0.718562874251497,0.7241379310344828,0.7316341829085458,0.7192132975428454,0.008775412099864422,46,0.4416112342941611,0.4387926215762996,0.45002812675792236,0.44647809206877426,0.4409107336465486,0.4435641616687412,0.004096243047073951,153,0.2889374306896001,0.2701075624449294,0.2797764655028776,0.3105819735280792,0.2890083344660948,0.2876823533263162,0.013409715786377726,198,0.17419825072886297,0.17476808905380334,0.18038331454340473,0.1762130609266691,0.1702721563154222,0.17516697431363246,0.0032668419204031226,245,0.5079608511369593,0.51038025100972,0.5177598633587096,0.5102654037922627,0.49859769963616773,0.5089928137867639,0.006156768156772011,250,0.7195009939591978,0.717641376286329,0.7295586612376374,0.7360192461417594,0.7219229674020585,0.7249286490053964,0.0068707534229520695,193
13.252143573760986,0.3537826006622845,0.10932884216308594,0.004938129599187632,0.7402847261806841,0.039523473001900705,7,48,1e-05,871,70,0.13584348553450204,0.19914369198781778,5.8252940160028714,0.7345481855313688,"{'model__colsample_bytree': np.float64(0.7402847261806841), 'model__learning_rate': np.float64(0.039523473001900705), 'model__max_depth': 7, 'model__min_child_samples': 48, 'model__min_child_weight': 1e-05, 'model__n_estimators': 871, 'model__num_leaves': 70, 'model__reg_alpha': np.float64(0.13584348553450204), 'model__reg_lambda': np.float64(0.19914369198781778), 'model__scale_pos_weight': np.float64(5.8252940160028714), 'model__subsample': np.float64(0.7345481855313688)}",0.47976011994003,0.4625748502994012,0.47305389221556887,0.5052473763118441,0.46326836581709147,0.47678092091678714,0.015604531650946994,255,0.4413793103448276,0.42845257903494177,0.4402340484814712,0.45875306289136947,0.42703150912106136,0.4391701019747343,0.011416791812819984,170,0.36600414127908876,0.35549465568847055,0.3642520542882164,0.3778228428398653,0.34647455545655953,0.3620096499104401,0.010533999418209483,28,0.3343782654127482,0.33083511777301927,0.3446019629225736,0.3353233830845771,0.32526315789473687,0.334080377417531,0.0063342344787569145,12,0.6526159441500128,0.6485435923192621,0.6564913743843357,0.6562901472906438,0.6460093231591433,0.6519900762606795,0.004166333291892313,10,0.753736911903077,0.7513618248452927,0.7468951816486724,0.7591725172442823,0.740542068342699,0.7503417007968046,0.006300201919518184,18
2.674735355377197,0.05853873457718278,0.04685111045837402,0.004045480243551303,0.8090076766538092,0.03795223132330903,3,7,1e-05,741,44,0.4264109108459507,0.35777665761712096,10.301976810238052,0.7109062582787095,"{'model__colsample_bytree': np.float64(0.8090076766538092), 'model__learning_rate': np.float64(0.03795223132330903), 'model__max_depth': 3, 'model__min_child_samples': 7, 'model__min_child_weight': 1e-05, 'model__n_estimators': 741, 'model__num_leaves': 44, 'model__reg_alpha': np.float64(0.4264109108459507), 'model__reg_lambda': np.float64(0.35777665761712096), 'model__scale_pos_weight': np.float64(10.301976810238052), 'model__subsample': np.float64(0.7109062582787095)}",0.679160419790105,0.6467065868263473,0.6751497005988024,0.7016491754122939,0.6836581709145427,0.6772648107084183,0.017761443455586685,89,0.43474088291746643,0.4231974921630094,0.4425039246467818,0.44452887537993924,0.43745203376822717,0.43648464177508484,0.0075028840803329526,189,0.27031803299577917,0.25656615921212345,0.2586543100096379,0.2964296172044385,0.25528109908434665,0.2674498437012651,0.01543987129904851,239,0.17820613690007867,0.17763157894736842,0.18605610561056105,0.1802773497688752,0.1792452830188679,0.18028329084915024,0.0030248646369687273,235,0.5198144340656405,0.5228722381678979,0.5318690291400991,0.5200827137754506,0.520820479548836,0.5230917789395848,0.0045175786155871745,236,0.7103108952387587,0.7061949854910843,0.7224442595182808,0.7274469172736286,0.7180810228576964,0.7168956160758897,0.007763821657791623,226
2.7218021869659426,0.02309494199892917,0.04425816535949707,0.0033136763821741107,0.9641356408230137,0.0070295304749145434,3,28,0.01,739,73,0.47498059197511266,0.393172507207776,5.804699020810336,0.7670323103139713,"{'model__colsample_bytree': np.float64(0.9641356408230137), 'model__learning_rate': np.float64(0.0070295304749145434), 'model__max_depth': 3, 'model__min_child_samples': 28, 'model__min_child_weight': 0.01, 'model__n_estimators': 739, 'model__num_leaves': 73, 'model__reg_alpha': np.float64(0.47498059197511266), 'model__reg_lambda': np.float64(0.393172507207776), 'model__scale_pos_weight': np.float64(5.804699020810336), 'model__subsample': np.float64(0.7670323103139713)}",0.4062968515742129,0.37574850299401197,0.3997005988023952,0.46476761619190404,0.391304347826087,0.40756358347772226,0.03037200877994522,291,0.34886714727085477,0.3234536082474227,0.35030175806874836,0.3951057863879684,0.34028683181225555,0.35160302635745,0.023757585999955214,296,0.21776030959385004,0.1988075761353465,0.2146792124860427,0.2445707299535732,0.2218360010998519,0.21953076585373288,0.014754230506625422,298,0.22286184210526316,0.2077814569536424,0.2344161545215101,0.24701195219123506,0.2236503856041131,0.22714435827515275,0.013061929765702869,123,0.5819220516733781,0.5703135128276562,0.5893159652088052,0.6008670814445768,0.5819178523388593,0.5848672926986551,0.010049577888480177,122,0.6835732081161109,0.6651910929066002,0.6872211394848043,0.6923586261789014,0.6913454907821568,0.6839379114937147,0.009880652493202751,297
8.574690675735473,0.15798495586189812,0.06829910278320313,0.0058026634847546,0.9516473230248659,0.04751294100311346,5,17,0.0001,752,66,0.03249320474144701,0.20079011821274373,12.54043161754921,0.6922276783220076,"{'model__colsample_bytree': np.float64(0.9516473230248659), 'model__learning_rate': np.float64(0.04751294100311346), 'model__max_depth': 5, 'model__min_child_samples': 17, 'model__min_child_weight': 0.0001, 'model__n_estimators': 752, 'model__num_leaves': 66, 'model__reg_alpha': np.float64(0.03249320474144701), 'model__reg_lambda': np.float64(0.20079011821274373), 'model__scale_pos_weight': np.float64(12.54043161754921), 'model__subsample': np.float64(0.6922276783220076)}",0.6701649175412294,0.6601796407185628,0.6467065868263473,0.6746626686656672,0.6341829085457271,0.6571793444595068,0.01497870640863258,117,0.46101485148514854,0.4667654530059272,0.46511627906976744,0.47368421052631576,0.4492353440951572,0.4631632276364632,0.008075679271861065,43,0.34826702416254,0.34257447825269655,0.34569919851733005,0.3724273567269258,0.33752289872027486,0.3492981912759535,0.01210652865640515,56,0.20504587155963303,0.2149122807017544,0.21906693711967545,0.21613832853025935,0.2073529411764706,0.21250327181755857,0.005370984781701324,154,0.5578803840019237,0.5700297271644678,0.5753484336303982,0.5707532936568176,0.5631090764303238,0.5674241829767863,0.006170410524998138,156,0.7438585353574533,0.7496588850111782,0.7464216523826138,0.750088606462479,0.7316560871122264,0.7443367532651901,0.006734741157681561,88
8.603136348724366,0.11861913672200397,0.07657432556152344,0.00826908100284259,0.9322570071002498,0.010415244291574817,5,38,1e-05,817,55,0.09321913107212726,0.38979223678337666,8.151127332500572,0.6231370706253585,"{'model__colsample_bytree': np.float64(0.9322570071002498), 'model__learning_rate': np.float64(0.010415244291574817), 'model__max_depth': 5, 'model__min_child_samples': 38, 'model__min_child_weight': 1e-05, 'model__n_estimators': 817, 'model__num_leaves': 55, 'model__reg_alpha': np.float64(0.09321913107212726), 'model__reg_lambda': np.float64(0.38979223678337666), 'model__scale_pos_weight': np.float64(8.151127332500572), 'model__subsample': np.float64(0.6231370706253585)}",0.5742128935532234,0.5688622754491018,0.5808383233532934,0.6011994002998501,0.5802098950524738,0.5810645575415885,0.01097300788710418,198,0.42124945006599207,0.4210059827165965,0.43595505617977526,0.44260485651214126,0.4330796777081468,0.4307790046365304,0.008464747444608773,214,0.28038233663428525,0.25109859187193573,0.2741084842861887,0.29975087696071784,0.2804814910065386,0.2771643561519332,0.015622241354135704,215,0.20394036208732694,0.20640956002172733,0.21822272215973004,0.21535982814178303,0.215,0.21178649448211345,0.005567648976412555,156,0.5628815856104934,0.5656269092861537,0.5771788062652713,0.5736290543417222,0.5741157806459083,0.5706864272299097,0.005460490440192346,152,0.7150235600256893,0.7065822149048147,0.7256913738093256,0.7261973220395611,0.7172237239943662,0.7181436389547514,0.007294899242427921,220
8.842235374450684,0.10177754381927026,0.07096548080444336,0.0033976768976199142,0.9876410520563246,0.044770364823354156,5,24,0.0001,840,75,0.13011668397576365,0.25762396215736294,9.420677067817639,0.9985343103226897,"{'model__colsample_bytree': np.float64(0.9876410520563246), 'model__learning_rate': np.float64(0.044770364823354156), 'model__max_depth': 5, 'model__min_child_samples': 24, 'model__min_child_weight': 0.0001, 'model__n_estimators': 840, 'model__num_leaves': 75, 'model__reg_alpha': np.float64(0.13011668397576365), 'model__reg_lambda': np.float64(0.25762396215736294), 'model__scale_pos_weight': np.float64(9.420677067817639), 'model__subsample': np.float64(0.9985343103226897)}",0.6011994002998501,0.5808383233532934,0.5703592814371258,0.6206896551724138,0.5772113943028486,0.5900596109131063,0.01844183458712931,190,0.4619815668202765,0.4512677366829495,0.45705374280230326,0.4769585253456221,0.45145403377110693,0.4597431210844517,0.009477917998946057,70,0.3459536394757966,0.3404838656988634,0.33831885283375374,0.3714515192833422,0.3356530722079758,0.3463721898999464,0.012989041771212417,67,0.23983253588516745,0.23847572218807622,0.25467914438502676,0.24760765550239233,0.2412280701754386,0.24436462562722028,0.006032636923006136,91,0.5972540891032869,0.596055394612372,0.6095164254678189,0.6040528836649608,0.5985763417084857,0.6010910269113848,0.00502321136977566,89,0.7441867767277923,0.7468839824311947,0.7426389519851339,0.7532186643872221,0.7356125668902918,0.7445081884843269,0.0057314260264668794,86
9.86054801940918,0.057933262381043966,0.06915102005004883,0.0029856390072352437,0.9589744592184816,0.025852133669702897,7,29,1e-05,667,28,0.4300634082089619,0.22871604888685365,8.520527894723418,0.709183749942526,"{'model__colsample_bytree': np.float64(0.9589744592184816), 'model__learning_rate': np.float64(0.025852133669702897), 'model__max_depth': 7, 'model__min_child_samples': 29, 'model__min_child_weight': 1e-05, 'model__n_estimators': 667, 'model__num_leaves': 28, 'model__reg_alpha': np.float64(0.4300634082089619), 'model__reg_lambda': np.float64(0.22871604888685365), 'model__scale_pos_weight': np.float64(8.520527894723418), 'model__subsample': np.float64(0.709183749942526)}",0.5862068965517241,0.562874251497006,0.562874251497006,0.5967016491754122,0.5592203898050975,0.5735754877052491,0.01502979429189255,202,0.45902794083118104,0.44634377967711303,0.447405997144217,0.4697828139754485,0.4413156649313772,0.4527752393118673,0.010294349437407405,108,0.3361360583972395,0.3223879008344845,0.342287552723606,0.3495970011316419,0.32014045455929574,0.3341097935292535,0.011343547008592924,103,0.245757385292269,0.24415584415584415,0.2457516339869281,0.2538265306122449,0.23940949935815148,0.2457801786810875,0.004646915781973271,85,0.6024724351730246,0.6008904270457717,0.6022074613284805,0.6092967872359399,0.5970168222774727,0.6023767866121379,0.003971465995365384,83,0.7417345973264687,0.7406702613080476,0.7436221115241793,0.7490596367016281,0.7343762989126807,0.7418925811546009,0.004740706359835028,110
